"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","y"
0.05370415093553,-0.313292885379532,-0.186757799251065,0.162547074836417,0.193791783950786,0.117497433990447,-0.987791429132607,-0.046169017814112,0.216683679766056,-0.276446107056406,1.76884663343974,-0.517705965828074,-1.55494267528441,0.0598050805846464,0.0251957119813352,1
0.13185002630019,-0.88067073001145,-0.229359755418792,0.980737227596401,0.205015288575608,0.680559981116929,0.113876150849475,0.150780704797835,-0.127207541489814,-0.574493065585969,0.500834113715649,-1.19921808486238,0.428345770414714,0.0731384273410602,-1.80310665752413,1
-0.586845226985469,-0.419286891272189,1.63018563465818,-0.692139883881756,-0.351421663764473,-0.0217325620978737,2.91226683597753,-0.508006164492645,0.627340156775382,-0.0418877993296677,1.31848183569006,0.63315514285447,-0.99935438903887,-0.648056082184669,2.49116562473348,0
-1.62884776299317,-1.4827516780218,-2.16467144096662,-0.00349422794682102,-1.47511975628363,0.588237170603876,0.0344046096661728,-1.72661037587014,-0.38634153690597,0.0534508419390798,-1.17821848275653,1.42443390078377,0.437710363801679,-1.50661987806901,-1.06753380580558,1
-0.408512866826089,-0.697318199400121,-1.07777603746419,0.171580263504849,-0.330227740418968,-1.20999319353251,2.55225348904117,-0.395426222913339,-1.42679983691513,-1.4520926094836,0.0236282167366343,-0.982862351788948,-1.74295419515241,-0.0327772570739572,1.5500210873277,0
-1.33111768583354,1.13496508865819,0.739114919951308,-1.5163733082107,-1.20954522230031,-1.32541772108994,-1.21712008119245,-1.41152188305958,0.226453716423329,-0.213908975399592,1.04961714120299,-2.07771240647648,0.601091547688244,-1.28041954562128,1.51869334762315,0
1.00867903940601,1.11193184503695,0.386608728066216,0.629141191579469,1.02304236570909,0.951979720153307,-0.946229271335766,1.08386965685476,-0.818594241391846,-0.106723281423477,0.290323734411091,-0.454460914541567,-2.76711577750607,1.26319504752986,0.124612378179701,1
1.16987471038167,-0.870777633605343,1.29639717227091,-1.67819403634361,1.07247082439261,0.860004385395497,0.0914097990024107,1.17022235094932,-0.847152611022594,-0.46458930680389,1.24212622274463,-0.165559914775702,0.181523061995121,1.20950268671408,-0.248471904496442,1
0.25972901440698,0.210731585072843,-0.803558357507768,1.17978114865575,0.469151692068342,1.06079030632322,0.701351269076379,0.294754539964592,-1.98433255043212,-0.684272472779171,-0.685085703946352,0.897652087640807,2.26188714650479,0.337139244545911,-0.241933561509773,0
-0.489501344407601,0.0693956473744585,-1.60262566858643,1.11765453788961,-0.433243456816792,-0.350583962856793,0.673422361719618,-0.554427662566017,-0.81277877157105,-0.790800747071239,-0.667768128603639,-0.0294891559835567,0.711971304903709,-0.318469265808077,-1.25977007320621,0
-0.359438126288243,-1.66264885284192,0.933250970552304,-1.23773594145696,-0.409207460004436,-0.130765555518792,1.26555336004227,-0.403440689282574,1.46167073117026,-0.338963753203596,0.94091378610666,1.8583884307274,1.15727274483783,-0.381817315776582,1.1458889912222,0
-1.17765105591153,0.81083998017723,1.80608925390866,-1.2301645408311,-1.1710390053808,0.763585907774061,-1.44502205198781,-1.26812321935078,0.613292207107378,-1.26742993798974,0.995331338974264,-1.20876167197822,0.250971246207376,-1.09753378316277,-1.96662668439875,1
0.0218495740121362,-1.91234579604708,-0.0565036325646403,0.597790917869022,-0.275573020264654,-0.493905734041476,1.41541830456223,-0.00913843754011657,0.299415381274695,-1.39410593455504,1.02100437603399,-1.70210828929621,-1.09914106295398,0.339976766289964,2.3837927490591,0
0.32758133167729,-1.24675342879504,1.88591131889724,0.298864408541726,0.267809111524154,1.11335984755571,-1.58503378339475,0.341759322512972,-0.480336385395356,0.418924901751981,0.792595847061788,-0.814295643583895,0.372423489145914,0.0212192670198818,1.11630763183585,0
0.413247511323264,0.998154445057314,1.57838342842404,-0.110139371950242,0.506504317440804,1.45896272165295,0.245757186387295,0.394039668241633,2.45683627606723,3.21518536236072,-1.37722929929651,1.27011657808861,-1.78435004066607,0.45894915963369,-0.945571115598875,0
-0.632572420524574,-0.540872744514261,0.502284624314142,-0.807675019018805,-0.854971540743546,0.634593123834581,0.450233098933823,-0.762995511643581,-0.738860871915999,-0.38029945970687,0.184422400243674,0.428285094114072,0.499263641296087,-0.537818062936057,-0.536495647684404,1
1.45393062256666,-0.216375790780247,0.429914212555579,0.114539172613828,1.37977951204518,1.81668024231221,0.947632821371406,1.49032801548977,-0.554979549048751,1.68362946398178,0.403092266103978,-0.597879125791345,-0.37971578722678,1.20523339447012,-0.546247081370732,1
1.10857528815778,-1.62193729284198,-1.26564552888479,-0.179520060349557,1.00300699510993,-0.32028189706632,-0.254471468624577,1.15453962585253,0.295984320247389,0.93872629806216,0.894458743580242,-0.52888945102127,0.27895348740237,1.16152652175545,0.882383754459089,1
-0.821096013439683,-1.45096396539936,2.23623233054553,0.0548449048881487,-1.07899153123748,1.43786452824517,0.0853397577573679,-0.856254000056336,0.693950725320464,1.08753543743451,-0.530301444573468,0.273042948555366,0.0259713715564676,-0.632402838508496,-0.00744662663217427,0
0.427326077224557,0.35090973068782,0.331968377856512,1.29913983525542,0.312098886504989,-1.90125145892818,1.20511061847292,0.571068724519737,-0.552631687307567,-0.860514695868437,-0.170828816027007,-0.697283236749867,1.34252439327428,0.415113426667466,-0.307454720373209,0
0.136440731597651,-0.174546928731224,-0.139282385567736,-0.434561207509286,0.107490790544365,0.249615401584932,0.170672691867512,0.127532621810631,-0.105254912341194,-0.753712475505721,-0.280021446864188,1.02021707858991,-1.68496252946662,0.313829188612616,0.153863150102228,1
0.796554368295916,-0.591428470216157,-0.734593825625815,-0.80892301575371,0.836561563710187,-0.0559608431960576,2.27598615163118,0.847001625381777,1.14565175138189,-0.15764943939113,7.5402597447214e-05,0.423091924728372,-1.89403425963694,0.639581563749931,1.0178795270999,1
-0.716806871599035,-1.33402726089608,-2.77759276392393,-0.522351466372015,-0.710625555501372,-1.54927952435673,1.32860266738983,-0.777491954385719,0.196891097796718,-0.056677186142893,-0.460546750924554,-0.646496487101217,-1.3833026973464,-0.773428397571535,0.686718294485594,0
0.82594194059951,-1.09729850119228,-0.322853958783463,-0.28771573691542,0.625813467873809,0.0633955981768929,0.309350803672567,0.861561134546914,-0.515387898300263,-0.790557258498481,-0.714637188967071,0.361197546440057,-0.837277972108363,0.670586418853742,0.466791884446924,0
0.897731335928992,2.03610360936432,-1.03558647376593,-0.643213250563503,0.903539463730097,0.678469773470842,-0.643054170924073,0.890805853427837,-0.442150010637107,0.569549284303881,-1.83846927470638,0.475629674057777,0.00256628968204312,0.632904012571623,0.868630524848699,1
-1.74773241100712,-0.326489593374826,0.0547526501967002,0.342818721429651,-1.61258807043696,0.197444290007926,-0.737224309433884,-1.90134246915386,-0.94931405685029,-2.5772476763024,-1.10133259263124,-0.658839621124651,-1.77304002263773,-1.6989338113859,-1.04347592178535,1
-0.406000430589816,0.77400521202148,1.54368491874942,1.44810563598613,-0.485452135642542,0.234274361382477,1.37781454981078,-0.477390964228073,1.30900918790688,1.40167785706696,-0.808543941942926,-0.0272894013093555,0.999676332527322,-0.76214718977803,-0.607690766953842,1
0.354647731777097,0.78500640067928,0.964446254365306,1.35370666475091,0.337374841851505,-1.39149989717533,0.506943294332602,0.369655161287667,-0.737739090014006,1.36431985820529,-0.471967734100534,-0.307769297052228,-0.254025998949579,0.375206851978056,0.302666732837631,0
-0.364216780488165,0.763246080345894,-1.83230284878881,0.474778891822527,-0.32016370238773,0.317813277684331,0.21021005131471,-0.396056352660171,-0.16784280239846,-0.900908017083907,1.28296971211529,0.839238311242179,0.769222424789928,-0.406526342690918,1.07388183347709,0
-2.28616353249978,0.294808759565037,0.132961342686625,-0.248924901665984,-2.2972344363896,0.855072852304299,1.37855390270381,-2.45172006875493,-0.722058525582998,-0.370611244445368,1.02029186585912,0.664089055581749,-0.102345029548564,-2.14183136766779,1.32711016472644,1
-0.606170696246274,-1.25235592417266,-1.03340203846113,-1.44368394451887,-0.502100999745626,-0.300574127408493,0.0565838698882385,-0.675560286120942,-0.10121562903491,-1.07970794478063,-0.530277147239038,-0.955954454412148,-1.49921375649669,-0.515885374557286,1.35485923870897,0
-0.312324823509359,-1.00950375276966,-1.72828721339192,-0.983675924123009,-0.138838836484257,-2.99778295733103,-0.747595110836321,-0.253876894859351,-0.330809735156308,-1.44541815320998,0.332006090856293,-1.39728097752925,0.102910817435721,-0.343745688572727,-0.198505958154576,1
-2.48897742660692,0.751391194545935,-1.15987103180553,-1.19330120287374,-2.31631034866818,0.12280134682173,-0.371087436765556,-2.54709059933622,1.05090319858346,-0.815696774230152,0.941182340617492,-0.183340328575375,1.46249872258965,-1.99338965972839,0.0954523110945181,1
-0.286217255743538,-1.30835351258276,-1.39344360096616,-0.0604879128575672,-0.162504588689006,-2.36168157746245,0.198559183537393,-0.313632750617423,-0.552620659008862,-1.11948962000598,-0.33993193028793,-0.216725042510731,-0.839391816444525,-0.0976992480762777,-0.859914379704219,1
-0.889738849838351,0.527540097063652,-1.00193144531418,1.95002254513861,-0.948300167307952,-0.808327923203117,-0.641811690271703,-0.932318979698162,1.91597876270862,-1.86993317143418,1.80089884576341,0.592169377093709,1.17592793748729,-0.907745688063892,-0.545718778589851,1
-0.582911462615421,-0.53353957357734,1.34839194301861,-1.39988212605629,-0.527570977295012,-0.855474799693943,0.20460423910098,-0.584775819966425,1.09562024902997,-1.62725461967106,2.22635375717011,0.247054872148443,0.047798548985253,-0.395218757761463,-1.60873086825612,1
0.150959178082094,-0.398376014093638,-1.77583638741353,-1.18108188326131,0.0101509723297667,1.13212262605166,1.28483579176257,0.15120895654997,-0.0601085848267723,0.520012561465814,-0.299760406377424,0.112995985069213,2.35389080126342,0.0235368832688429,1.02686021454378,1
-1.22303224585759,-0.789569450494829,0.370374694188887,-0.242625812209769,-1.16041134841234,0.705827671386447,-1.54879515687726,-1.28381753257515,-1.28018307543205,-0.935613397054359,-1.69360732140641,-0.816877113261504,-0.575218916403413,-1.08724719634561,0.509652364044581,1
-0.44147833690582,-0.230141136270548,0.0419605863244238,-0.372181381833533,-0.421234440330657,0.833652044409874,-0.652592708931758,-0.509359092966512,-1.47203383164489,0.93212911551855,0.423434357354441,-1.54358245638284,-1.74550514628994,-0.323972753779821,1.23955586220755,0
-2.1836055707107,0.877184841651799,-0.132750488298142,-0.560563330944452,-2.21279835341955,-0.349970277106237,-0.330314886967144,-2.33802589288203,1.36433424857773,-1.14049829660627,0.738391220896113,0.194688964497458,-0.207231440811435,-1.89247979783989,0.159947760307531,1
0.114149737127298,0.453733177541175,-0.0139420252131676,-1.00399608797403,0.298887749899713,0.192777271117124,0.313820691702555,0.17707364497961,-3.00706393325332,0.514504421993075,0.120110369868629,-0.521845740253505,-0.0234606706496033,0.304137818571037,1.28407560556783,1
-1.8967659190326,-0.232464147723414,-0.366039300431897,0.883912871401993,-1.86955425896229,0.367372858266337,-0.408639650319944,-2.01603388422366,1.46893767816892,-0.881568146947087,0.196152741030775,-0.147548917354797,-1.48048652849299,-1.53097665410758,-1.69261277071304,1
0.0681043031295974,0.87000552469028,-0.105173946166973,0.193539953347855,0.198407501678045,-1.1061993804371,0.933354056478031,0.0530140939398604,-0.712189444199272,0.379954961072281,0.0784289984860168,-1.26371425630419,2.72769292303407,0.0877691907614646,0.0679817733613502,1
1.91919663789905,1.65600373414682,1.66024437713918,-1.52390517629544,1.82094862363305,0.92224651734178,1.02294820705446,2.02071502672958,-0.177239517902278,-0.639810012251023,0.0434748423210522,-0.367894588403603,0.291972156972875,1.59085800976543,-1.20430792109966,1
-0.91829699321719,-0.00636892891484486,1.55507762193835,-0.295123017433639,-0.814151157818834,-0.245992173078088,-0.503397902109517,-0.920512578178994,1.24135077789859,-0.306678213499831,0.595588881910423,-1.7925012023379,1.44972635266916,-0.571888130810348,-0.217080459909433,0
0.538789918200637,0.470489453107761,0.443204940808692,0.111500238254703,0.690967178708496,0.567172280869826,0.32185582560332,0.568642451683451,-0.714457697812971,-1.54973164588416,-0.813343441909389,0.0970333840712611,-0.63243773380407,0.301431386356531,-1.96383359936403,0
-1.78823058855923,0.278218649064741,-0.43866672142978,0.81056552390204,-1.6891538133094,0.512749435095261,0.402372642403423,-1.84223680690363,-1.39931469882698,-0.620588275414483,-0.893552276925615,-1.51628831973,-0.0751954958250528,-1.75644123012686,0.353462157446994,1
0.112443200246039,-0.977902941018112,1.20986845535591,-1.45650659428234,-0.0127023988028881,-0.667684619807659,-0.805953438108041,0.0570862503620657,-0.513850280021122,0.524339003331788,-1.19211156409486,0.119288424539046,-0.235363314087466,0.0720493758953699,0.489212708961972,1
1.46392069805287,-0.92658614214595,-1.42292599485884,1.70781478529964,1.31602742588985,-0.381603242549168,-0.310801891453417,1.51595626699687,-1.42674553940545,-0.121997858305858,-0.383230469250862,-1.59763598132003,2.38749938871963,1.32009510007551,1.58158552989432,1
0.356756598533529,1.9197704626212,-0.0588976635320806,-1.6075794717338,0.47305302193122,-0.799727934453861,0.906369116822035,0.343779123339787,0.243737942527324,0.0618200403841546,1.09303977548601,-1.49727177738872,-1.13864182062952,0.329879064378038,0.33023112849162,1
1.02850020403572,0.881277787776179,0.203736299198387,-0.031664846163166,0.963025207965462,-0.617080018385239,1.25840985788425,0.994473054227687,-0.974526169979148,0.237548160639746,-0.36663392230383,-0.397979568580404,-1.27214497234462,0.884493466579864,0.450639677062121,1
-0.498296634056371,0.742081771926477,0.743010635466116,-0.859039876500424,-0.304645788439007,-1.69416337085841,1.04813856339516,-0.437232334136451,-1.54961429077633,-1.04114543094016,-1.60307973120518,0.373038002185257,-0.756813915145337,-0.446198178184938,0.504957999353775,0
-0.427006741797534,0.147573404049434,-0.377698933065141,-0.814489718968075,-0.49762511300166,0.792407164556412,-0.827489105333127,-0.48863478484045,0.998443119744125,0.587837969921029,0.256370150484516,-0.975603585329391,0.167679544378054,-0.358156059569245,-0.407324093634374,0
0.705763939168096,0.485388564992269,2.37868017675574,-0.723890696271903,0.588728108870387,-0.207996161828277,-1.78581658436978,0.71733626902146,0.056592654942828,-0.328531337684221,0.420155125508087,0.140461550030402,-1.92071041114862,0.756960280452313,-0.214560086954816,0
1.46687714244917,0.151856039545981,-0.88793195704281,-0.590834097274043,1.39520652815091,-1.59672957870804,0.503589488375192,1.60664290675201,0.662227744092596,-0.700517698287638,0.937156698937915,-1.20172294617899,0.923382569376497,1.32108032563478,-1.38527914062362,1
-0.63523491925415,0.0419987540872705,-1.03607624964215,-0.624171760356698,-0.673089201703029,1.60456296086101,-0.41360670979368,-0.687213464647513,0.72904552925232,0.650612229048363,-0.647246470119329,-0.0574779612854434,-0.354086727372381,-0.545955793782972,-0.228444125518291,0
-0.214788129140833,0.223422311943048,2.36778642255211,-0.7980645543058,-0.282867555588985,-0.792333059179768,-0.466690105466,-0.225722292417429,0.35753515697862,-2.0011968577376,0.122914977348523,-1.13953184182512,0.183222401932542,-0.186537505220823,-0.705820668215166,1
